  -117.25768273     32.86674360     6.5400     0.0654
  -117.25766994     32.86673976     6.5200     0.0652
  -117.25766114     32.86673713     6.5030     0.0650
  -117.25764311     32.86673204     6.4570     0.0646
  -117.25763868     32.86673078     6.4900     0.0649
  -117.25762712     32.86672744     6.3830     0.0638
  -117.25761344     32.86672366     6.3780     0.0638
  -117.25759737     32.86671934     6.3120     0.0631
  -117.25758214     32.86671523     6.2800     0.0628
  -117.25756771     32.86671107     6.2910     0.0629
  -117.25755754     32.86670787     6.2380     0.0624
  -117.25754301     32.86670289     6.2120     0.0621
  -117.25753722     32.86670078     6.1750     0.0617
  -117.25751376     32.86669179     6.0490     0.0605
  -117.25750415     32.86668805     6.0580     0.0606
  -117.25747853     32.86667849     6.0440     0.0604
  -117.25746577     32.86667377     6.0490     0.0605
  -117.25744715     32.86666704     6.0070     0.0601
  -117.25743174     32.86666165     5.9320     0.0593
  -117.25742259     32.86665851     5.8870     0.0589
  -117.25741331     32.86665519     5.8920     0.0589
  -117.25739602     32.86664918     5.8740     0.0587
  -117.25738412     32.86664501     5.8040     0.0580
  -117.25736981     32.86664013     5.7770     0.0578
  -117.25736170     32.86663737     5.7530     0.0575
  -117.25734813     32.86663280     5.7670     0.0577
  -117.25734321     32.86663117     5.7550     0.0575
  -117.25732447     32.86662506     5.6130     0.0561
  -117.25729916     32.86661677     5.6020     0.0560
  -117.25728172     32.86661120     5.5870     0.0559
  -117.25727833     32.86661015     5.5710     0.0557
  -117.25726102     32.86660463     5.5390     0.0554
  -117.25724503     32.86659974     5.4880     0.0549
  -117.25723200     32.86659579     5.4820     0.0548
  -117.25722046     32.86659228     5.4420     0.0544
  -117.25721343     32.86659013     5.4480     0.0545
  -117.25720649     32.86658805     5.4300     0.0543
  -117.25719513     32.86658475     5.3900     0.0539
  -117.25718144     32.86658093     5.3860     0.0539
  -117.25717760     32.86657980     5.3560     0.0536
  -117.25716800     32.86657695     5.3280     0.0533
  -117.25715775     32.86657388     5.2620     0.0526
  -117.25714060     32.86656872     5.2810     0.0528
  -117.25710661     32.86655829     5.2000     0.0520
  -117.25709187     32.86655401     5.2070     0.0521
  -117.25708948     32.86655334     5.1350     0.0514
  -117.25707018     32.86654816     5.1920     0.0519
  -117.25705843     32.86654522     5.0940     0.0509
  -117.25704615     32.86654219     5.0920     0.0509
  -117.25703109     32.86653859     5.0820     0.0508
  -117.25702604     32.86653732     5.0230     0.0502
  -117.25701356     32.86653407     5.0110     0.0501
  -117.25699166     32.86652825     4.9920     0.0499
  -117.25698887     32.86652746     4.9930     0.0499
  -117.25697185     32.86652260     4.9200     0.0492
  -117.25695835     32.86651846     4.8550     0.0486
  -117.25694434     32.86651451     4.8320     0.0483
  -117.25692950     32.86651075     4.8130     0.0481
  -117.25690377     32.86650464     4.7510     0.0475
  -117.25690059     32.86650387     4.7560     0.0476
  -117.25688420     32.86649986     4.7430     0.0474
  -117.25685787     32.86649365     4.6710     0.0467
  -117.25684544     32.86649047     4.6310     0.0463
  -117.25682973     32.86648609     4.5850     0.0459
  -117.25681075     32.86648072     4.5650     0.0457
  -117.25680469     32.86647892     4.5330     0.0453
  -117.25678704     32.86647357     4.4790     0.0448
  -117.25677180     32.86646906     4.4410     0.0444
  -117.25675318     32.86646369     4.4080     0.0441
  -117.25673575     32.86645840     4.3760     0.0438
  -117.25672702     32.86645577     4.3600     0.0436
  -117.25671573     32.86645230     4.3360     0.0434
  -117.25669647     32.86644618     4.3230     0.0432
  -117.25667752     32.86644009     4.2680     0.0427
  -117.25666498     32.86643593     4.2540     0.0425
  -117.25664027     32.86642832     4.1670     0.0417
  -117.25663635     32.86642717     4.1240     0.0412
  -117.25660874     32.86641951     4.1210     0.0412
  -117.25659773     32.86641665     4.0890     0.0409
  -117.25658356     32.86641300     4.0040     0.0400
  -117.25656530     32.86640833     3.9760     0.0398
  -117.25655248     32.86640521     3.9540     0.0395
  -117.25654472     32.86640334     3.9020     0.0390
  -117.25652876     32.86639957     3.8670     0.0387
  -117.25651359     32.86639616     3.8350     0.0384
  -117.25649353     32.86639176     3.7760     0.0378
  -117.25648454     32.86638982     3.7850     0.0379
  -117.25647285     32.86638729     3.7410     0.0374
  -117.25645012     32.86638227     3.6120     0.0361
  -117.25644524     32.86638118     3.5950     0.0360
  -117.25643547     32.86637887     3.5460     0.0355
  -117.25642330     32.86637590     3.5130     0.0351
  -117.25640547     32.86637105     3.4630     0.0346
  -117.25639407     32.86636794     3.4120     0.0341
  -117.25638487     32.86636541     3.3520     0.0335
  -117.25636820     32.86636091     3.2830     0.0328
  -117.25636333     32.86635971     3.2250     0.0323
  -117.25634703     32.86635567     3.1740     0.0317
  -117.25633766     32.86635346     3.1230     0.0312
  -117.25632245     32.86634983     2.9830     0.0298
  -117.25630275     32.86634493     2.8910     0.0289
  -117.25629946     32.86634408     2.8630     0.0286
  -117.25627714     32.86633842     2.7370     0.0274
  -117.25626299     32.86633475     2.6730     0.0267
  -117.25625327     32.86633235     2.6030     0.0260
  -117.25624401     32.86633005     2.5440     0.0254
  -117.25623415     32.86632754     2.4460     0.0245
  -117.25621535     32.86632246     2.3850     0.0239
  -117.25619640     32.86631694     2.3190     0.0232
  -117.25619373     32.86631614     2.2740     0.0227
  -117.25617930     32.86631166     2.2370     0.0224
  -117.25615326     32.86630332     2.1720     0.0217
  -117.25614200     32.86629972     2.1120     0.0211
  -117.25613687     32.86629809     2.0800     0.0208
  -117.25611891     32.86629237     2.0410     0.0204
  -117.25611142     32.86629003     1.9850     0.0199
  -117.25609262     32.86628368     1.9550     0.0196
  -117.25607521     32.86627783     1.8630     0.0186
  -117.25605473     32.86627114     1.8340     0.0183
  -117.25603947     32.86626616     1.8100     0.0181
  -117.25603604     32.86626503     1.8010     0.0180
  -117.25602615     32.86626161     1.7700     0.0177
  -117.25601651     32.86625805     1.7710     0.0177
  -117.25601173     32.86625629     1.7460     0.0175
  -117.25600709     32.86625459     1.7540     0.0175
  -117.25599887     32.86625157     1.7430     0.0174
  -117.25597874     32.86624443     1.6800     0.0168
  -117.25596222     32.86623893     1.6950     0.0170
  -117.25596050     32.86623834     1.6780     0.0168
  -117.25595021     32.86623477     1.6430     0.0164
  -117.25593984     32.86623113     1.6500     0.0165
  -117.25593691     32.86623010     1.6400     0.0164
  -117.25592657     32.86622646     1.5910     0.0159
  -117.25591439     32.86622219     1.6020     0.0160
  -117.25590560     32.86621900     1.5870     0.0159
  -117.25588833     32.86621230     1.5680     0.0157
  -117.25588231     32.86620983     1.5640     0.0156
  -117.25587493     32.86620673     1.5580     0.0156
  -117.25586747     32.86620363     1.5370     0.0154
  -117.25586012     32.86620050     1.5190     0.0152
  -117.25584613     32.86619470     1.5110     0.0151
  -117.25583822     32.86619127     1.4790     0.0148
  -117.25582876     32.86618659     1.4380     0.0144
  -117.25582353     32.86618377     1.4340     0.0143
  -117.25581279     32.86617818     1.4150     0.0142
  -117.25580812     32.86617608     1.4000     0.0140
  -117.25579492     32.86617077     1.3740     0.0137
  -117.25578802     32.86616795     1.3510     0.0135
  -117.25577627     32.86616311     1.3150     0.0132
  -117.25577460     32.86616243     1.3190     0.0132
  -117.25576381     32.86615799     1.3280     0.0133
  -117.25575552     32.86615447     1.3230     0.0132
  -117.25574220     32.86614900     1.2940     0.0129
  -117.25572906     32.86614316     1.2680     0.0127
  -117.25572462     32.86614103     1.2540     0.0125
  -117.25571735     32.86613744     1.2300     0.0123
  -117.25570729     32.86613262     1.2290     0.0123
  -117.25570071     32.86612970     1.2100     0.0121
  -117.25569381     32.86612689     1.2210     0.0122
  -117.25568515     32.86612363     1.1990     0.0120
  -117.25566843     32.86611796     1.1720     0.0117
  -117.25566650     32.86611735     1.1710     0.0117
  -117.25565672     32.86611441     1.1820     0.0118
  -117.25564019     32.86610968     1.1430     0.0114
  -117.25563189     32.86610737     1.1290     0.0113
  -117.25562528     32.86610567     1.1290     0.0113
  -117.25562194     32.86610495     1.1170     0.0112
  -117.25561385     32.86610335     1.0730     0.0107
  -117.25560761     32.86610212     1.0620     0.0106
  -117.25560178     32.86610105     1.0500     0.0105
  -117.25559586     32.86610009     1.0450     0.0104
  -117.25559018     32.86609920     1.0320     0.0103
  -117.25558461     32.86609822     1.0130     0.0101
  -117.25557587     32.86609640     0.9940     0.0099
  -117.25556982     32.86609506     0.9850     0.0098
  -117.25555608     32.86609180     0.9880     0.0099
  -117.25553806     32.86608758     0.9890     0.0099
  -117.25553590     32.86608709     0.9540     0.0095
  -117.25552483     32.86608467     0.9390     0.0094
  -117.25551539     32.86608259     0.9350     0.0094
  -117.25551058     32.86608148     0.9130     0.0091
  -117.25550256     32.86607961     0.9030     0.0090
  -117.25549772     32.86607854     0.8860     0.0089
  -117.25548828     32.86607667     0.8770     0.0088
  -117.25548192     32.86607548     0.8490     0.0085
  -117.25546898     32.86607339     0.8280     0.0083
  -117.25546358     32.86607262     0.8270     0.0083
  -117.25545463     32.86607142     0.7950     0.0080
  -117.25543851     32.86606887     0.7740     0.0077
  -117.25543317     32.86606790     0.7820     0.0078
  -117.25542781     32.86606701     0.7790     0.0078
  -117.25541709     32.86606555     0.7710     0.0077
  -117.25541085     32.86606471     0.7630     0.0076
  -117.25540006     32.86606310     0.7550     0.0076
  -117.25539701     32.86606261     0.7490     0.0075
  -117.25538849     32.86606121     0.7220     0.0072
  -117.25537821     32.86605904     0.7310     0.0073
  -117.25536982     32.86605709     0.7570     0.0076
  -117.25535869     32.86605498     0.6990     0.0070
  -117.25535070     32.86605383     0.6720     0.0067
  -117.25534096     32.86605280     0.6970     0.0070
  -117.25533960     32.86605266     0.6990     0.0070
  -117.25532712     32.86605195     0.6450     0.0065
  -117.25532388     32.86605172     0.6270     0.0063
  -117.25531411     32.86605104     0.6280     0.0063
  -117.25530976     32.86605063     0.6160     0.0062
  -117.25530400     32.86605011     0.6060     0.0061
  -117.25529942     32.86604961     0.6090     0.0061
  -117.25529429     32.86604897     0.5940     0.0059
  -117.25528096     32.86604760     0.5890     0.0059
  -117.25527763     32.86604737     0.5870     0.0059
  -117.25531819     32.86613232     0.6860     0.0069
  -117.25532729     32.86613307     0.6970     0.0070
  -117.25534000     32.86613402     0.7150     0.0072
  -117.25534696     32.86613460     0.7500     0.0075
  -117.25536038     32.86613560     0.7470     0.0075
  -117.25536603     32.86613590     0.7560     0.0076
  -117.25537007     32.86613608     0.7490     0.0075
  -117.25538120     32.86613693     0.7440     0.0074
  -117.25538845     32.86613763     0.7840     0.0078
  -117.25539607     32.86613843     0.7950     0.0080
  -117.25540079     32.86613900     0.8050     0.0080
  -117.25540746     32.86613986     0.8160     0.0082
  -117.25542279     32.86614263     0.8750     0.0088
  -117.25543232     32.86614459     0.8960     0.0090
  -117.25543606     32.86614541     0.8960     0.0090
  -117.25544816     32.86614800     0.8890     0.0089
  -117.25545641     32.86614957     0.8790     0.0088
  -117.25546703     32.86615104     0.9270     0.0093
  -117.25548364     32.86615241     0.9320     0.0093
  -117.25549174     32.86615312     0.9320     0.0093
  -117.25549758     32.86615361     0.9280     0.0093
  -117.25550884     32.86615418     0.9890     0.0099
  -117.25552132     32.86615341     1.0140     0.0101
  -117.25553988     32.86615243     1.0160     0.0102
  -117.25558037     32.86615299     1.0640     0.0106
  -117.25558821     32.86615325     1.0690     0.0107
  -117.25560500     32.86615391     1.0840     0.0108
  -117.25561410     32.86615444     1.1200     0.0112
  -117.25561723     32.86615466     1.1240     0.0112
  -117.25563036     32.86615610     1.1360     0.0114
  -117.25563936     32.86615742     1.1700     0.0117
  -117.25564642     32.86615848     1.2020     0.0120
  -117.25565193     32.86615934     1.2200     0.0122
  -117.25566552     32.86616149     1.2280     0.0123
  -117.25566941     32.86616211     1.2630     0.0126
  -117.25568288     32.86616435     1.2770     0.0128
  -117.25570228     32.86616777     1.2910     0.0129
  -117.25571592     32.86617044     1.3330     0.0133
  -117.25572411     32.86617210     1.3390     0.0134
  -117.25574895     32.86617706     1.3720     0.0137
